   -1.279072	    0.229692
   -1.216019	    0.256715
-------------------------------------------------
object ID: 1685
class label: 822
sign meaning: escape

dominant hand trajectory:
   -0.061700	    1.166700
   -0.117792	    1.110608
   -0.207538	    1.065735
   -0.297284	    1.032080
   -0.409467	    1.032080
   -0.521649	    0.998426
   -0.673096	    1.262055
   -0.908680	    1.469593
   -1.020862	    1.503248
   -1.144263	    1.447156
   -1.189136	    1.334974
   -1.177918	    1.256446
   -1.155481	    1.222791
-------------------------------------------------
object ID: 1686
class label: 823
sign meaning: establish

dominant hand trajectory:
   -1.038383	    1.705915
   -0.929600	    1.587243
   -0.781260	    1.483405
   -0.672477	    1.424068
   -0.484579	    1.335064
   -0.346128	    1.310341
   -0.247234	    1.251004
   -0.178009	    1.241115
   -0.138451	    1.162000
   -0.138451	    1.072996
   -0.168119	    0.875209
   -0.178009	    0.815872
   -0.178009	    0.736758
   -0.113728	    0.529081
   -0.143396	    0.469745
   -0.173064	    0.430187
   -0.192843	    0.430187
   -0.182953	    0.469745
   -0.143396	    0.558749
   -0.084060	    0.677421
   -0.004945	    0.776315
   -0.024723	    0.786204
-------------------------------------------------
object ID: 1687
class label: 825
sign meaning: europe

dominant hand trajectory:
   -0.797499	   -0.308125
   -0.761249	   -0.320208
   -0.724999	   -0.308125
   -0.688749	   -0.271875
   -0.664583	   -0.283958
   -0.640416	   -0.151042
   -0.628333	   -0.054375
   -0.628333	    0.030208
   -0.640416	    0.090625
   -0.664583	    0.114792
   -0.700833	    0.102708
   -0.749166	    0.078542
   -0.797499	    0.030208
   -0.845833	   -0.018125
   -0.882083	   -0.078542
   -0.894166	   -0.187292
   -0.906249	   -0.247708
   -0.906249	   -0.308125
   -0.882083	   -0.344375
   -0.845833	   -0.380625
   -0.797499	   -0.404791
   -0.749166	   -0.416875
   -0.688749	   -0.416875
   -0.652499	   -0.416875
   -0.652499	   -0.428958
-------------------------------------------------
object ID: 1688
class label: 827
sign meaning: evening

dominant hand trajectory:
   -0.019917	    0.602475
    0.019917	    0.612433
    0.039833	    0.702058
    0.079666	    0.741891
    0.094603	    0.836494
    0.114520	    0.926118
    0.124478	    0.975910
    0.124478	    0.975910
    0.124478	    0.965951
    0.114520	    0.916160
    0.104562	    0.856411
    0.094603	    0.796661
    0.094603	    0.736911
    0.094603	    0.687120
    0.054770	    0.627371
    0.054770	    0.637329
    0.064729	    0.647287
    0.074687	    0.687120
    0.074687	    0.736911
    0.074687	    0.776744
    0.094603	    0.836494
    0.084645	    0.836494
    0.064729	    0.816578
    0.044812	    0.776744
    0.024896	    0.726953
    0.014937	    0.667204
    0.004979	    0.617412
   -0.004979	    0.577579
   -0.004979	    0.557663
   -0.004979	    0.557663
    0.004979	    0.577579
    0.014937	    0.617412
    0.034854	    0.657245
    0.044812	    0.771765
    0.044812	    0.831515
-------------------------------------------------
object ID: 1689
class label: 828
sign meaning: event

dominant hand trajectory:
   -0.767716	    1.515229
   -0.737411	    1.388960
   -0.727310	    1.292995
   -0.777817	    1.202082
   -0.782868	    1.090965
   -0.833376	    1.010153
   -0.873782	    0.959645
   -0.954594	    0.888934
   -1.025305	    0.838427
   -1.075812	    0.868731
   -1.096016	    0.858630
   -1.080863	    0.868731
   -1.040457	    0.888934
   -0.969746	    0.919239
   -0.888934	    0.949543
   -0.828325	    1.000051
   -0.818224	    0.944493
   -0.808122	    0.964696
   -0.818224	    0.964696
   -0.848528	    0.934391
   -0.828325	    0.924290
   -0.899036	    0.863680
   -0.969746	    0.914188
   -1.040457	    0.893985
   -1.111168	    0.878833
   -1.171777	    0.899036
   -1.222285	    0.929340
   -1.262691	    0.969746
   -1.282894	    1.010153
-------------------------------------------------
object ID: 1690
class label: 829
sign meaning: every_friday

dominant hand trajectory:
   -0.763734	   -0.473059
   -0.752335	   -0.495857
   -0.752335	   -0.495857
   -0.752335	   -0.484458
   -0.752335	   -0.473059
   -0.752335	   -0.450261
   -0.763734	   -0.404665
   -0.746636	   -0.347670
   -0.758035	   -0.279276
   -0.786532	   -0.222281
   -0.797931	   -0.142488
   -0.820729	   -0.039897
   -0.843527	    0.074094
   -0.866325	    0.188084
   -0.866325	    0.273576
   -0.889123	    0.398966
   -0.911922	    0.535754
   -0.923321	    0.672542
   -0.934720	    0.809330
   -0.934720	    0.980316
   -0.946119	    1.139902
   -0.957518	    1.299488
   -0.968917	    1.459074
   -0.980316	    1.652858
   -0.991715	    1.835242
   -0.991715	    2.011927
   -1.003114	    2.194311
   -0.991715	    2.336799
   -1.003114	    2.484986
   -1.003114	    2.610375
   -1.003114	    2.701567
   -1.014513	    2.758563
   -1.014513	    2.781361
   -1.014513	    2.781361
-------------------------------------------------
object ID: 1691
class label: 830
sign meaning: every_monday

dominant hand trajectory:
   -0.830707	   -0.237345
   -0.820817	   -0.267013
   -0.810928	   -0.286792
   -0.801038	   -0.296681
   -0.791149	   -0.296681
   -0.781260	   -0.286792
   -0.781260	   -0.267013
   -0.756536	   -0.267013
   -0.756536	   -0.237345
   -0.756536	   -0.197787
   -0.771370	   -0.133506
   -0.771370	   -0.084060
   -0.781260	   -0.024723
   -0.791149	    0.044502
   -0.801038	    0.113728
   -0.810928	    0.192843
   -0.820817	    0.271957
   -0.830707	    0.360962
   -0.840596	    0.430187
   -0.850485	    0.529081
   -0.850485	    0.627975
   -0.850485	    0.726868
   -0.850485	    0.835651
   -0.850485	    0.954324
   -0.850485	    1.072996
   -0.840596	    1.191668
   -0.860375	    1.251004
   -0.850485	    1.369677
   -0.840596	    1.488349
   -0.830707	    1.597132
   -0.820817	    1.696026
   -0.810928	    1.775141
   -0.801038	    1.844366
-------------------------------------------------
object ID: 1692
class label: 831
sign meaning: every_saturday

dominant hand trajectory:
   -0.780237	   -0.404748
   -0.770484	   -0.375489
   -0.760731	   -0.336477
   -0.760731	   -0.297465
   -0.760731	   -0.248701
   -0.760731	   -0.199936
   -0.770484	   -0.141418
   -0.780237	   -0.082900
   -0.789990	   -0.024382
   -0.799743	    0.043888
   -0.814373	    0.087777
   -0.824126	    0.156047
   -0.833879	    0.234071
   -0.843631	    0.312095
   -0.853384	    0.399872
   -0.863137	    0.487648
   -0.872890	    0.585178
   -0.882643	    0.682708
   -0.892396	    0.789990
   -0.892396	    0.907026
   -0.892396	    1.024061
   -0.892396	    1.141097
   -0.892396	    1.258132
   -0.892396	    1.375168
   -0.892396	    1.472698
   -0.882643	    1.560474
   -0.872890	    1.628745
   -0.863137	    1.677510
-------------------------------------------------
object ID: 1693
class label: 832
sign meaning: every_sunday

dominant hand trajectory:
   -1.443001	    0.266856
   -1.393583	    0.276740
   -1.304631	    0.286623
   -1.176144	    0.296507
   -1.037774	    0.296507
   -0.909288	    0.296507
   -0.820336	    0.296507
   -0.790685	    0.286623
   -0.840103	    0.252031
   -0.909288	    0.242147
   -1.018007	    0.242147
   -1.136610	    0.261914
   -1.255213	    0.326158
   -1.344165	    0.395343
   -1.383699	    0.474411
   -1.354048	    0.563363
   -1.215679	    0.706675
   -1.106959	    0.785743
   -0.988357	    0.864812
   -0.899404	    0.933997
   -0.909288	    0.963648
   -0.919172	    1.013065
   -0.978473	    1.052600
   -0.998240	    1.131668
   -1.097076	    1.200853
   -1.166261	    1.235446
   -1.195911	    1.334281
   -1.166261	    1.433117
   -1.087192	    1.531953
   -0.978473	    1.611021
   -0.914230	    1.699973
   -0.854928	    1.803751
   -0.845045	    1.863052
   -0.884579	    1.956946
   -0.953764	    2.026131
   -1.022949	    2.105199
-------------------------------------------------
object ID: 1694
class label: 833
sign meaning: every_thursday1

dominant hand trajectory:
   -0.785114	   -0.146294
   -0.785114	   -0.185306
   -0.697337	   -0.224318
   -0.677831	   -0.273083
   -0.668078	   -0.292589
   -0.668078	   -0.292589
   -0.697337	   -0.316971
   -0.707090	   -0.307218
   -0.716843	   -0.287712
   -0.736349	   -0.248701
   -0.814373	   -0.219442
   -0.824126	   -0.199936
   -0.833879	   -0.180430
   -0.843631	   -0.151171
   -0.843631	   -0.121912
   -0.833879	   -0.092653
   -0.746102	   -0.063394
   -0.746102	   -0.024382
   -0.755855	    0.024382
   -0.765608	    0.073147
   -0.775361	    0.121912
   -0.794867	    0.180430
   -0.872890	    0.229195
   -0.882643	    0.277960
   -0.892396	    0.326724
   -0.843631	    0.375489
   -0.843631	    0.424254
   -0.829002	    0.473019
   -0.829002	    0.521784
   -0.838755	    0.590054
   -0.848508	    0.658325
   -0.858261	    0.726596
   -0.877767	    0.794867
   -0.916779	    0.809496
   -0.926532	    0.868014
   -0.936285	    0.936285
   -0.936285	    1.004555
-------------------------------------------------
object ID: 1695
class label: 834
sign meaning: every_thursday2

dominant hand trajectory:
   -0.735059	   -0.224731
   -0.744422	   -0.215368
   -0.735059	   -0.196640
   -0.744422	   -0.168548
   -0.772514	   -0.149821
   -0.781878	   -0.131093
   -0.781878	   -0.112366
   -0.753786	   -0.084274
   -0.730377	   -0.065547
   -0.721013	   -0.046819
   -0.721013	   -0.028091
   -0.721013	    0.009364
   -0.730377	    0.056183
   -0.749104	    0.103002
   -0.767832	    0.149821
   -0.777196	    0.187276
   -0.786560	    0.224731
   -0.847424	    0.252823
   -0.847424	    0.309006
   -0.847424	    0.365188
   -0.767832	    0.421371
   -0.758468	    0.468190
   -0.758468	    0.533737
   -0.767832	    0.608647
   -0.777196	    0.683558
   -0.842742	    0.749104
   -0.852106	    0.805287
   -0.861470	    0.861470
   -0.884880	    0.927017
   -0.884880	    0.992563
   -0.875516	    1.048746
   -0.814651	    1.104929
   -0.814651	    1.161112
   -0.814651	    1.236022
   -0.814651	    1.301569
   -0.814651	    1.376479
   -0.814651	    1.432662
   -0.852106	    1.498209
   -0.861470	    1.563755
   -0.861470	    1.629302
   -0.861470	    1.704212
   -0.861470	    1.779123
   -0.861470	    1.854033
   -0.833379	    1.938308
   -0.842742	    2.031946
   -0.861470	    2.125584
   -0.880198	    2.158357
   -0.908289	    2.242631
-------------------------------------------------
object ID: 1696
class label: 835
sign meaning: every_tuesday

dominant hand trajectory:
   -0.716620	   -0.120308
   -0.700927	   -0.183078
   -0.690466	   -0.224924
   -0.680004	   -0.266771
   -0.669543	   -0.298156
   -0.669543	   -0.319079
   -0.669543	   -0.329540
   -0.669543	   -0.329540
   -0.669543	   -0.319079
   -0.669543	   -0.298156
   -0.669543	   -0.266771
   -0.669543	   -0.224924
   -0.680004	   -0.183078
   -0.690466	   -0.130770
   -0.700927	   -0.068000
   -0.711389	   -0.005231
   -0.711389	    0.057539
   -0.721851	    0.130770
   -0.732312	    0.214463
   -0.742774	    0.298156
   -0.753235	    0.381848
   -0.763697	    0.476003
   -0.774159	    0.570157
   -0.784620	    0.674773
   -0.795082	    0.789851
   -0.805543	    0.904929
   -0.816005	    1.030468
   -0.826467	    1.156007
   -0.836928	    1.292008
   -0.836928	    1.480317
   -0.847390	    1.616317
   -0.847390	    1.741857
   -0.863082	    1.856934
   -0.863082	    1.961550
   -0.852621	    2.034782
   -0.842159	    2.097551
   -0.842159	    2.139398
   -0.842159	    2.170782
   -0.842159	    2.191706
   -0.842159	    2.202167
-------------------------------------------------
object ID: 1697
class label: 836
sign meaning: every_wednesday

dominant hand trajectory:
   -0.778542	   -0.314730
   -0.767499	   -0.369946
   -0.756456	   -0.414118
   -0.761978	   -0.436205
   -0.761978	   -0.458291
   -0.761978	   -0.469334
   -0.761978	   -0.469334
   -0.761978	   -0.458291
   -0.761978	   -0.436205
   -0.773021	   -0.392032
   -0.784064	   -0.336816
   -0.795107	   -0.270557
   -0.806150	   -0.204298
   -0.817193	   -0.126996
   -0.828236	   -0.038651
   -0.839280	    0.049694
   -0.850323	    0.138039
   -0.861366	    0.237428
   -0.872409	    0.336816
   -0.883452	    0.447248
   -0.894495	    0.557679
   -0.905539	    0.668111
   -0.916582	    0.778542
   -0.927625	    0.888974
   -0.949711	    1.010448
   -0.971797	    1.142966
   -0.993884	    1.126402
   -1.015970	    1.269963
   -1.015970	    1.430088
   -1.038056	    1.595736
   -1.060143	    1.800034
   -1.071186	    1.965681
   -1.082229	    2.131328
   -1.082229	    2.285933
   -1.065664	    2.396364
   -1.054621	    2.484709
-------------------------------------------------
object ID: 1698
class label: 837
sign meaning: everyday

dominant hand trajectory:
   -0.525279	    0.323249
   -0.434366	    0.363655
   -0.353553	    0.424264
   -0.272741	    0.484873
   -0.212132	    0.565685
   -0.171726	    0.656599
   -0.161624	    0.717208
   -0.131320	    0.626295
   -0.161624	    0.595990
   -0.212132	    0.535381
   -0.247487	    0.444467
   -0.333350	    0.343452
   -0.414163	    0.282843
   -0.494975	    0.232335
   -0.565685	    0.171726
   -0.606092	    0.161624
   -0.606092	    0.161624
   -0.575787	    0.171726
   -0.515178	    0.181827
   -0.424264	    0.247487
   -0.343452	    0.267690
   -0.282843	    0.287893
   -0.222234	    0.308097
   -0.181827	    0.328300
   -0.171726	    0.338401
   -0.202031	    0.272741
   -0.252538	    0.242437
   -0.323249	    0.202031
   -0.404061	    0.161624
   -0.474772	    0.141421
   -0.535381	    0.116168
   -0.575787	    0.116168
   -0.585888	    0.126269
   -0.565685	    0.146472
   -0.525279	    0.166675
   -0.464670	    0.186878
   -0.404061	    0.207081
   -0.333350	    0.247487
   -0.242437	    0.287893
   -0.131320	    0.378807
   -0.035355	    0.464670
    0.035355	    0.585888
-------------------------------------------------
object ID: 1699
class label: 840
sign meaning: everything

dominant hand trajectory:
    0.295324	    1.331380
    0.324372	    1.341062
    0.334055	    1.350745
    0.334055	    1.350745
    0.334055	    1.350745
    0.324372	    1.341062
    0.275959	    1.302331
    0.217862	    1.268442
    0.251752	    1.282966
    0.188814	    1.263600
   -0.058097	    1.229711
   -0.406676	    1.244235
   -0.735890	    1.282966
   -1.007007	    1.331380
   -1.258759	    1.253918
   -1.452414	    1.263600
   -1.617021	    1.210345
   -1.733214	    1.190980
   -1.776787	    1.123200
   -1.805835	    1.084469
   -1.805835	    1.045738
   -1.796152	    1.007007
   -1.776787	    0.977959
-------------------------------------------------
object ID: 1700
class label: 842
sign meaning: exact1

dominant hand trajectory:
   -0.980633	    1.300629
   -0.949666	    1.228372
   -0.887731	    1.166437
   -0.784506	    1.114825
   -0.660637	    1.063213
   -0.510961	    1.001278
   -0.387092	    0.939343
   -0.387092	    0.939343
   -0.190965	    0.805151
   -0.139353	    0.712249
   -0.118708	    0.629670
   -0.139353	    0.557412
   -0.159998	    0.505800
   -0.190965	    0.474833
   -0.242578	    0.474833
   -0.273545	    0.459349
   -0.273545	    0.479994
   -0.252900	    0.531606
   -0.221933	    0.614186
   -0.118708	    0.701927
